nodeId,propertyValue
4702,0.7263995897161946
4703,0.4741984677235751
4704,1.2489896232709363
4705,0.4536859339636016
4706,1.7724809378309714
4707,0.9612404689154856
4708,0.9612404689154856
4709,0.468540531108301
4710,1.7724809378309714
4711,0.7012542341169817
4712,0.9612404689154856
4713,0.9612404689154856
4714,0.9612404689154856
4715,0.15000000000000002
4716,7.463694246306752
4717,0.9612404689154856
4718,0.9612404689154856
4719,0.9612404689154856
4720,0.9612404689154856
4721,0.9612404689154856
4722,0.15000000000000002
4723,0.9612404689154856
4724,0.15000000000000002
4725,0.42625
4726,0.15000000000000002
4727,0.15000000000000002
4728,0.9612404689154856
4729,0.9612404689154856
4730,0.15000000000000002
4731,0.9612404689154856
4732,0.2775
4733,0.15000000000000002
4734,0.9612404689154856
4735,0.9612404689154856
4736,0.15000000000000002
4737,0.9612404689154856
4738,0.2775
4739,0.15000000000000002
4740,0.15000000000000002
4741,0.21375000000000002
4742,0.9612404689154856
4743,0.9612404689154856
4744,0.2775
4745,0.9612404689154856
4746,0.9612404689154856
4747,0.15000000000000002
4748,1.6840365651551037
4749,0.9612404689154856
4750,0.2775
4751,0.9612404689154856
4752,0.9612404689154856
4753,0.9612404689154856
4754,0.15000000000000002
4755,0.15000000000000002
4756,0.5466666666666667
4757,0.34614981134936373
4758,0.9612404689154856
4759,0.9612404689154856
4760,0.9612404689154856
4761,0.9612404689154856
4762,0.9612404689154856
4763,0.9612404689154856
4764,0.9612404689154856
4765,0.2775
4766,0.15000000000000002
4767,0.9612404689154856
4768,0.15000000000000002
4769,0.9612404689154856
4770,0.9612404689154856
4771,0.9612404689154856
4772,0.9612404689154856
4773,0.9612404689154856
4774,0.34614981134936373
4775,0.9612404689154856
4776,0.9612404689154856
4777,0.2775
4778,0.9612404689154856
4779,0.9612404689154856
4780,0.9612404689154856
4781,0.41374224219818373
4782,3.267187950733527
4783,0.9612404689154856
4784,0.2093023097089524
4785,0.9612404689154856
4786,0.9612404689154856
4787,0.9612404689154856
4788,0.9612404689154856
4789,0.9612404689154856
4790,0.15000000000000002
4791,0.9612404689154856
4792,0.9612404689154856
4793,0.260869511831788
4794,0.9612404689154856
4795,0.9612404689154856
4796,0.9612404689154856
4797,0.66
4798,0.9612404689154856
4799,0.9343831127999266
4800,0.9612404689154856
4801,0.2775
4802,0.9612404689154856
4803,0.15000000000000002
4804,0.2775
4805,0.2775
4806,0.29814791823220255
4807,0.9612404689154856
4808,0.9612404689154856
4809,0.9612404689154856
4810,0.2775
4811,0.9612404689154856
4812,0.9612404689154856
4813,0.15000000000000002
4814,0.9612404689154856
4815,0.16416666666666668
4816,0.260869511831788
4817,0.15069672131147543
4818,0.15000000000000002
4819,0.9612404689154856
4820,0.9612404689154856
4821,0.9612404689154856
4822,0.9612404689154856
4823,0.9612404689154856
4824,0.15000000000000002
4825,0.15000000000000002
4826,0.2775
4827,0.9628781229045995
4828,0.2775
4829,0.9612404689154856
4830,0.15000000000000002
4831,0.9612404689154856
4832,1.1640505861443566
4833,1.2510764411381028
4834,0.260869511831788
4835,0.9612404689154856
4836,0.2775
4837,0.15000000000000002
4838,0.15000000000000002
4839,0.9612404689154856
4840,0.9612404689154856
4841,0.15000000000000002
4842,0.260869511831788
4843,0.9612404689154856
4844,0.9612404689154856
4845,0.9612404689154856
4846,0.9612404689154856
4847,0.9612404689154856
4848,0.24724238931815992
4849,0.260869511831788
4850,0.9612404689154856
4851,0.9612404689154856
4852,2.4859165416266014
4853,0.9612404689154856
4854,0.2775
4855,0.22862500000000002
4856,3.709609767352365
4857,1.3283656589000514
4858,0.9612404689154856
4859,0.28404216157552864
4860,0.9612404689154856
4861,0.2775
4862,0.2775
4863,0.38846676080034415
4864,0.9612404689154856
4865,0.15000000000000002
4866,0.15000000000000002
4867,0.9612404689154856
4868,0.9612404689154856
4869,0.2924049877293682
4870,0.2775
4871,0.9612404689154856
4872,0.9612404689154856
4873,0.9612404689154856
4874,0.21375000000000002
4875,0.9612404689154856
4876,0.5087793083814338
4877,0.45147215664742824
4878,0.9612404689154856
4879,0.9612404689154856
4880,0.9612404689154856
4881,0.9612404689154856
4882,0.41374224219818373
4883,0.260869511831788
4884,0.9612404689154856
4885,0.15000000000000002
4886,0.15000000000000002
4887,0.9612404689154856
4888,0.2775
4889,0.9612404689154856
4890,0.9612404689154856
4891,0.3532166123985961
4892,0.9612404689154856
4893,0.9612404689154856
4894,0.9612404689154856
4895,0.15000000000000002
4896,0.9612404689154856
4897,0.9612404689154856
4898,0.9612404689154856
4899,1.458032379450427
4900,0.22281561241280046
4901,2.078098682178694
4902,0.2775
4903,0.15000000000000002
4904,0.9612404689154856
4905,0.9612404689154856
4906,0.7426163985207943
4907,0.7663548152806156
4908,0.9612404689154856
4909,0.260869511831788
4910,0.9612404689154856
4911,0.15000000000000002
4912,0.9612404689154856
4913,0.9612404689154856
4914,0.15000000000000002
4915,0.9612404689154856
4916,0.17550000000000002
4917,0.9612404689154856
4918,0.1506818181818182
4919,1.7724809378309714
4920,0.9612404689154856
4921,0.9612404689154856
4922,0.9612404689154856
4923,0.9612404689154856
4924,0.9612404689154856
4925,0.9612404689154856
4926,0.15000000000000002
4927,0.260869511831788
4928,0.9612404689154856
4929,0.2775
4930,0.2876387874095469
4931,0.9612404689154859
4932,0.9612404689154856
4933,0.9612404689154856
4934,0.9612404689154856
4935,0.9612404689154856
4936,0.385875
4937,0.15000000000000002
4938,0.9612404689154856
4939,0.9612404689154856
4940,0.9612404689154856
4941,0.9612404689154856
4942,0.9612404689154856
4943,0.9612404689154856
4944,0.15000000000000002
4945,0.9612404689154856
4946,0.2775
4947,0.9612404689154856
4948,0.9612404689154856
4949,0.15000000000000002
4950,0.9612404689154856
4951,0.260869511831788
4952,0.15000000000000002
4953,0.2775
4954,0.15000000000000002
4955,0.9612404689154856
4956,0.2775
4957,0.2775
4958,0.9612404689154856
4959,0.21375000000000002
4960,0.2775
4961,0.9612404689154856
4962,0.9612404689154856
4963,0.9612404689154856
4964,0.15000000000000002
4965,0.9612404689154856
4966,0.2045416666666667
4967,0.9612404689154856
4968,0.15000000000000002
4969,0.15000000000000002
4970,0.9612404689154856
4971,0.15000000000000002
4972,0.15000000000000002
4973,0.2775
4974,0.15000000000000002
4975,0.15000000000000002
4976,0.9612404689154856
4977,1.4539404067226702
4978,0.15000000000000002
4979,0.9612404689154856
4980,0.9612404689154856
4981,0.9612404689154856
4982,0.9612404689154856
4983,20.759922692608374
4984,0.15000000000000002
4985,0.3608944712925698
4986,0.9612404689154856
4987,0.9612404689154856
4988,0.15000000000000002
4989,0.9612404689154856
4990,0.9612404689154856
4991,0.47243611774030203
4992,0.9612404689154856
4993,0.9612404689154856
4994,0.7032199788486134
4995,0.15000000000000002
4996,0.9612404689154856
4997,0.15000000000000002
4998,0.16267856980577838
4999,0.9612404689154856
5000,0.9612404689154856
5001,0.15000000000000002
5002,0.9612404689154856
5003,0.15034836065573773
5004,0.9612404689154856
5005,0.2093023097089524
5006,0.9612404689154856
5007,0.15000000000000002
5008,0.9612404689154856
5009,0.2775
5010,0.9612404689154856
5011,0.2775
5012,0.9612404689154856
5013,0.7055970830864715
5014,0.9612404689154856
5015,0.2775
5016,0.9612404689154856
5017,0.9612404689154856
5018,0.9612404689154856
5019,0.9612404689154856
5020,0.9612404689154856
5021,0.15000000000000002
5022,0.9612404689154856
5023,0.15000000000000002
5024,0.1579220070022143
5025,0.9612404689154856
5026,0.9612404689154856
5027,0.16718392445310368
5028,0.9612404689154856
5029,0.9612404689154856
5030,0.9612404689154856
5031,0.2775
5032,0.9612404689154856
5033,0.15000000000000002
5034,0.2558002718302493
5035,0.9612404689154856
5036,0.9612404689154856
5037,0.9612404689154856
5038,0.9612404689154856
5039,0.15000000000000002
5040,0.9612404689154856
5041,0.9612404689154856
5042,0.9612404689154856
5043,0.9612404689154856
5044,0.9612404689154856
5045,0.2093023097089524
5046,0.9612404689154856
5047,1.8845602584171828
5048,0.17595535714285715
5049,0.9612404689154856
5050,0.9612404689154856
5051,0.385875
5052,0.9612404689154856
5053,0.9612404689154856
5054,0.9612404689154856
5055,0.15000000000000002
5056,0.9612404689154856
5057,0.6313552725086423
5058,0.9612404689154856
5059,0.9612404689154856
5060,0.9612404689154856
5061,0.15000000000000002
5062,0.9612404689154856
5063,0.15000000000000002
5064,0.15000000000000002
5065,0.9612404689154856
5066,0.9612404689154856
5067,0.9612404689154856
5068,0.260869511831788
5069,0.41374224219818373
5070,0.9612404689154856
5071,0.9612404689154856
5072,0.9612404689154856
5073,0.2775
5074,0.9612404689154856
5075,0.15000000000000002
5076,0.9612404689154856
5077,0.9612404689154856
5078,0.9612404689154856
5079,0.2775
5080,0.6403745283734092
5081,0.9612404689154856
5082,0.4425103547956752
5083,1.122652107605397
5084,0.34614981134936373
5085,0.9612404689154856
5086,0.260869511831788
5087,0.9612404689154856
5088,0.9612404689154856
5089,2.0672313610736026
5090,0.15000000000000002
5091,0.15000000000000002
5092,0.2775
5093,0.9612404689154856
5094,0.9612404689154856
5095,0.9612404689154856
5096,0.15000000000000002
5097,0.38180049399427357
5098,0.9612404689154856
5099,0.2775
5100,0.9612404689154856
5101,0.9612404689154856
5102,0.2775
5103,8.27881884385519
5104,0.9612404689154856
5105,0.15000000000000002
5106,0.2775
5107,0.260869511831788
5108,0.9612404689154856
5109,0.9612404689154856
5110,0.15000000000000002
5111,0.9612404689154856
5112,0.15000000000000002
5113,0.15000000000000002
5114,0.9612404689154856
5115,0.9612404689154856
5116,0.9612404689154856
5117,0.15000000000000002
5118,0.2775
5119,0.9612404689154856
5120,0.9612404689154856
5121,0.15000000000000002
5122,0.9612404689154856
5123,0.9612404689154856
5124,0.9612404689154856
5125,0.9612404689154856
5126,0.9612404689154856
5127,0.9612404689154856
5128,0.2510850175757838
5129,0.9612404689154856
5130,0.5340659168954007
5131,0.9612404689154856
5132,0.15000000000000002
5133,0.5663253737878639
5134,0.15000000000000002
5135,0.9612404689154856
5136,0.9612404689154856
5137,0.15000000000000002
5138,0.9612404689154856
5139,0.9612404689154856
5140,0.9612404689154856
5141,0.9612404689154856
5142,0.9612404689154856
5143,0.15000000000000002
5144,0.9612404689154856
5145,0.9612404689154856
5146,0.2775
5147,0.9612404689154856
5148,0.9612404689154856
5149,0.15000000000000002
5150,0.9612404689154856
5151,0.15000000000000002
5152,0.9612404689154856
5153,0.9612404689154856
5154,0.9612404689154856
5155,0.15000000000000002
5156,0.9612404689154856
5157,0.15000000000000002
5158,0.15000000000000002
5159,2.0797781277606524
5160,0.9612404689154856
5161,0.468540531108301
5162,0.9612404689154856
5163,0.9612404689154856
5164,0.15000000000000002
5165,0.9612404689154856
5166,0.6885802525302974
5167,0.9612404689154856
5168,0.17125
5169,0.260869511831788
5170,0.34614981134936373
5171,0.60969840367678
5172,0.15000000000000002
5173,0.9612404689154856
5174,0.9612404689154856
5175,0.9612404689154856
5176,0.9612404689154856
5177,0.18776433048006932
5178,0.9612404689154856
5179,0.9612404689154856
5180,0.9612404689154856
5181,0.15000000000000002
5182,0.9612404689154856
5183,0.9612404689154856
5184,0.385875
5185,0.9612404689154856
5186,0.2775
5187,0.1686330089530797
5188,0.9612404689154856
5189,0.9612404689154856
5190,0.15000000000000002
5191,1.3696657454756123
5192,0.9612404689154856
5193,0.9612404689154856
5194,0.15000000000000002
5195,0.9612404689154856
5196,0.2775
5197,16.012002036862004
5198,0.9612404689154856
5199,0.9612404689154856
5200,0.9612404689154856
5201,0.15000000000000002
5202,26.393724613946606
5203,0.34614981134936373
5204,0.9612404689154856
5205,0.17620833333333336
5206,0.9612404689154858
5207,0.5034700095513827
5208,0.15000000000000002
5209,0.9612404689154856
5210,0.9612404689154856
5211,0.15000000000000002
5212,0.15000000000000002
5213,1.0331437438752493
5214,0.9612404689154856
5215,0.9612404689154856
5216,0.9612404689154856
5217,0.405
5218,0.9612404689154856
5219,0.2775
5220,0.2775
5221,0.9612404689154856
5222,0.15000000000000002
5223,0.9612404689154856
5224,0.9612404689154856
5225,0.9612404689154856
5226,0.2775
5227,0.15000000000000002
5228,0.9612404689154856
5229,0.9612404689154856
5230,19.032699459793257
5231,0.15000000000000002
5232,0.15000000000000002
5233,0.9612404689154856
5234,0.9612404689154856
5235,0.15000000000000002
5236,0.17550000000000002
5237,0.15000000000000002
5238,0.9612404689154856
5239,0.9612404689154856
5240,16.71221636677371
5241,0.9612404689154856
5242,0.9612404689154856
5243,1.7724809378309714
5244,0.2775
5245,0.2775
5246,0.9612404689154856
5247,1.3369894497827493
5248,0.31362500000000004
5249,0.9612404689154856
5250,0.15000000000000002
5251,0.15000000000000002
5252,0.19250000000000003
5253,0.9612404689154856
5254,0.260869511831788
5255,0.9612404689154856
5256,0.15000000000000002
5257,0.15000000000000002
5258,0.9612404689154856
5259,0.15000000000000002
5260,0.9612404689154856
5261,0.2775
5262,0.9612404689154856
5263,1.1640505861443566
5264,0.9612404689154856
5265,0.9612404689154856
5266,0.15000000000000002
5267,0.4317183962800568
5268,0.2775
5269,0.9612404689154856
5270,0.9612404689154856
5271,0.15000000000000002
5272,0.15000000000000002
5273,0.15000000000000002
5274,0.3316875
5275,3.4619903444854887
5276,0.15000000000000002
5277,0.15000000000000002
5278,0.5137657685100672
5279,23.40854362417347
5280,0.41374224219818373
5281,0.38788118742987493
5282,0.385875
5283,0.15000000000000002
5284,0.3430774234755488
5285,0.9612404689154856
5286,0.9612404689154856
5287,0.16567429622968888
5288,0.9612404689154856
5289,0.15000000000000002
5290,0.15000000000000002
5291,0.9612404689154856
5292,0.9612404689154856
5293,0.9612404689154856
5294,0.9612404689154856
5295,0.15000000000000002
5296,0.9612404689154856
5297,0.15000000000000002
5298,0.9612404689154856
5299,0.2775
5300,0.9612404689154856
5301,0.9612404689154856
5302,0.15000000000000002
5303,2.3735849187721074
5304,0.9612404689154856
5305,0.15000000000000002
5306,0.9612404689154856
5307,0.9612404689154856
5308,0.15000000000000002
5309,0.9612404689154856
5310,0.9612404689154856
5311,1.1323037754106682
5312,0.9612404689154856
5313,0.9612404689154856
5314,0.9612404689154856
5315,0.15000000000000002
5316,0.15000000000000002
5317,0.9612404689154856
5318,0.9612404689154856
5319,0.9612404689154856
5320,0.2775
5321,0.9612404689154856
5322,0.9612404689154856
5323,0.2632299498998009
5324,0.9612404689154856
5325,0.9612404689154856
5326,0.15000000000000002
5327,0.9612404689154856
5328,0.26633837483038786
5329,0.1586906540295829
5330,0.9612404689154856
5331,0.9612404689154856
5332,3.2956416769415506
5333,0.9612404689154856
5334,0.34614981134936373
5335,0.55375
5336,0.9612404689154856
5337,0.9612404689154856
5338,0.7237500000000001
5339,0.27240178670453113
5340,0.9612404689154856
5341,0.9612404689154856
5342,0.9612404689154856
5343,0.9612404689154856
5344,0.3663105950717855
5345,0.15000000000000002
5346,0.22122520000820967
5347,0.9612404689154856
5348,0.9612404689154856
5349,0.9612404689154856
5350,0.9612404689154856
5351,0.9612404689154856
5352,0.9612404689154856
5353,0.15000000000000002
5354,0.15000000000000002
5355,0.2093023097089524
5356,0.15000000000000002
5357,0.9612404689154856
5358,0.15000000000000002
5359,1.0588068015307692
5360,0.38247500000000006
5361,0.9612404689154856
5362,0.9612404689154856
5363,0.9612404689154856
5364,0.9612404689154856
5365,0.15000000000000002
5366,0.15000000000000002
5367,0.2775
5368,0.15879626215908338
5369,0.9612404689154856
5370,0.468540531108301
5371,0.15000000000000002
5372,0.15000000000000002
5373,0.9612404689154856
5374,0.34614981134936373
5375,0.9612404689154856
5376,0.9612404689154856
5377,0.9612404689154856
5378,0.9612404689154856
5379,0.5033014913964858
5380,0.7875000000000001
5381,0.9612404689154856
5382,0.9612404689154856
5383,0.2775
5384,0.9612404689154856
5385,0.9612404689154856
5386,0.9612404689154856
5387,0.9612404689154856
5388,0.15000000000000002
5389,0.15000000000000002
5390,0.17710547584050532
5391,0.2775
5392,0.9612404689154856
5393,0.9612404689154856
5394,0.9612404689154856
5395,0.2775
5396,0.2775
5397,0.34614981134936373
5398,0.9612404689154856
5399,0.2775
5400,0.15034836065573773
5401,0.15000000000000002
5402,0.15000000000000002
5403,0.9612404689154856
5404,0.9612404689154856
5405,0.9612404689154856
5406,0.17550000000000002
5407,0.2775
5408,0.9612404689154856
5409,0.4208028704613225
5410,0.9612404689154856
5411,0.9612404689154856
5412,0.9612404689154856
5413,0.2775
5414,0.9612404689154856
5415,0.9612404689154856
5416,0.25267574552378924
5417,0.15000000000000002
5418,3.5534337833149743
5419,0.15000000000000002
5420,0.34614981134936373
5421,0.9612404689154856
5422,0.9612404689154856
5423,0.9612404689154856
5424,0.9612404689154856
5425,0.260869511831788
5426,1.138445773819843
5427,0.15000000000000002
5428,0.9612404689154856
5429,0.9612404689154856
5430,0.5346669172536214
5431,0.9612404689154856
5432,0.9612404689154856
5433,0.9612404689154856
5434,0.9612404689154856
5435,0.9612404689154856
5436,0.9612404689154856
5437,0.260869511831788
